CountyCode,Tally,Population,Geoname,Value
39103,11.078042602026866,177221,"Medina County, Ohio",1.000989202575672
39105,0.23892809366463433,23125,"Meigs County, Ohio",-0.7714095132093016
39107,1.4226728382152019,40909,"Mercer County, Ohio",0.42362447356732275
39109,2.081546115317629,104679,"Miami County, Ohio",-0.1267563131116457
39111,0.6228649859714289,14210,"Monroe County, Ohio",0.6515073886405134
39113,43.48877498595917,531239,"Montgomery County, Ohio",1.2665656574060453
39115,0.1529553080480539,14804,"Morgan County, Ohio",-0.7714095132093016
39117,0.3619928514436382,35036,"Morrow County, Ohio",-0.7714095132092998
39119,7.8892567855363085,86068,"Muskingum County, Ohio",1.3779005912523499
39121,0.1476859749553424,14294,"Noble County, Ohio",-0.7714095132092981
39123,3.41985219520677,40636,"Ottawa County, Ohio",1.2937926282423924
39125,0.19491366430198132,18865,"Paulding County, Ohio",-0.7714095132093034
39127,0.37119868631737607,35927,"Perry County, Ohio",-0.7714095132092998
39129,1.594763057807769,57565,"Pickaway County, Ohio",0.19974346565917542
39131,0.29094984292307546,28160,"Pike County, Ohio",-0.7714095132092981
39135,1.4261650628923326,41247,"Preble County, Ohio",0.417936677194514
39137,0.3518674662850924,34056,"Putnam County, Ohio",-0.7714095132093034
39139,4.251280633056986,121107,"Richland County, Ohio",0.4328391044475579
39141,3.7955659767427816,77000,"Ross County, Ohio",0.7671019586057378
39143,1.6129990831188272,59330,"Sandusky County, Ohio",0.18120269865500033
39145,1.4656155798281412,76088,"Scioto County, Ohio",-0.15809460912951281
39147,4.571908617021357,55353,"Seneca County, Ohio",1.2753377386574092
39149,0.5023740842488875,48623,"Shelby County, Ohio",-0.7714095132092998
39151,17.860168775361316,373612,"Stark County, Ohio",0.7369006307707859
39153,52.335402790160956,540300,"Summit County, Ohio",1.4322364146514142
39157,5.954885812604803,92420,"Tuscarawas County, Ohio",1.0308244884856217
39159,1.1338573739948798,55457,"Union County, Ohio",-0.09937874691859946
39161,2.293036912108811,28362,"Van Wert County, Ohio",1.2542933236420812
39163,0.13350010370770768,12921,"Vinton County, Ohio",-0.7714095132093016
39167,1.6262240759789655,60610,"Washington County, Ohio",0.16822608926327923
39169,2.2033710300160108,116470,"Wayne County, Ohio",-0.17584743728553753
39171,1.3824605942998407,37017,"Williams County, Ohio",0.49382863812502936
39173,11.808256618220277,130219,"Wood County, Ohio",1.367283475303417
39175,0.22852374381294657,22118,"Wyandot County, Ohio",-0.7714095132092998
33001,1.7911848356402071,60779,"Belknap County, New Hampshire",0.2606155178803118
27053,90.54485209917428,1232483,"Hennepin County, Minnesota",1.1599980641760916
28047,6.72000845845354,203234,"Harrison County, Mississippi",0.37394431342834844
56025,31.67479645636817,81039,"Natrona County, Wyoming",2.8058302702190363
49053,9.735257439900211,160245,"Washington County, Utah",0.9729103733735451
44001,2.2786773517501464,49067,"Bristol County, Rhode Island",0.7083989344277984
44003,6.934929659057993,164614,"Kent County, Rhode Island",0.6124561790624947
44005,0.4701739639122854,82784,"Newport County, Rhode Island",-1.3605899766157166
44009,4.7172561069114165,126288,"Washington County, Rhode Island",0.4940005538001505
25017,89.18161279041796,1589774,"Middlesex County, Massachusetts",0.8944136327445612
25005,18.032686174933136,558324,"Bristol County, Massachusetts",0.350820568317623
35015,1.2768889219923931,57621,"Eddy County, New Mexico",-0.020094725858977272
54001,0.3125189093780683,16831,"Barbour County, West Virginia",-0.19422790050358799
54003,5.107938279789983,113525,"Berkeley County, West Virginia",0.6772496479728108
54005,0.42364870990256137,22816,"Boone County, West Virginia",-0.19422790050358624
54007,0.26869830298912895,14471,"Braxton County, West Virginia",-0.19422790050358624
54009,0.42663816652485764,22977,"Brooke County, West Virginia",-0.19422790050358624
54011,14.782291756548794,95987,"Cabell County, West Virginia",1.888776308477174
54013,0.13621524087680528,7336,"Calhoun County, West Virginia",-0.19422790050358624
54015,0.16449438644051514,8859,"Clay County, West Virginia",-0.19422790050358624
54017,0.1562130345551477,8413,"Doddridge County, West Virginia",-0.19422790050358624
54019,0.8229918377021054,44323,"Fayette County, West Virginia",-0.19422790050358624
54021,0.15316787377218732,8249,"Gilmer County, West Virginia",-0.19422790050358799
54023,0.21784040430298246,11732,"Grant County, West Virginia",-0.19422790050358624
54025,0.6550623613539823,35279,"Greenbrier County, West Virginia",-0.19422790050358624
54027,0.4326542158765594,23301,"Hampshire County, West Virginia",-0.19422790050358624
54029,1.9934729740495132,29590,"Hancock County, West Virginia",1.0747124288486083
54031,0.25789169582033117,13889,"Hardy County, West Virginia",-0.19422790050358624
54033,3.2700548631370614,68400,"Harrison County, West Virginia",0.7369781584891977
54035,0.541295897224731,29152,"Jackson County, West Virginia",-0.19422790050358624
54037,4.0466440427676895,56368,"Jefferson County, West Virginia",1.1372798705050264
54041,0.30282638542254886,16309,"Lewis County, West Virginia",-0.19422790050358624
54043,0.39423691307201897,21232,"Lincoln County, West Virginia",-0.19422790050358624
54045,0.625743404791213,33700,"Logan County, West Virginia",-0.19422790050358624
54047,0.35541111308927636,19141,"McDowell County, West Virginia",-0.19422790050358624
54049,3.0498006118719765,56538,"Marion County, West Virginia",0.8558512764864954
54051,1.9067894448796316,31793,"Marshall County, West Virginia",0.9602329094144422
54053,0.4980880366030951,26825,"Mason County, West Virginia",-0.19422790050358624
54055,1.1227730623416934,60468,"Mercer County, West Virginia",-0.19422790050358624
54057,0.5089689159861108,27411,"Mineral County, West Virginia",-0.19422790050358624
54059,0.4576468159610986,24647,"Mingo County, West Virginia",-0.19422790050358624
54063,0.24825487602547533,13370,"Monroe County, West Virginia",-0.19422790050358624
54065,0.3273919202753315,17632,"Morgan County, West Virginia",-0.19422790050358624
54067,0.46997600352137653,25311,"Nicholas County, West Virginia",-0.19422790050358624
54069,2.789439364928882,42516,"Ohio County, West Virginia",1.0486378693126035
54071,0.13092334561373434,7051,"Pendleton County, West Virginia",-0.19422790050358624
54073,0.14095009453323748,7591,"Pleasants County, West Virginia",-0.19422790050358624
54075,0.1578470232679555,8501,"Pocahontas County, West Virginia",-0.19422790050358624
54077,0.6268203518973817,33758,"Preston County, West Virginia",-0.19422790050358624
54079,3.057283537454495,56941,"Putnam County, West Virginia",0.8512707090939833
54081,3.4223314703386283,76601,"Raleigh County, West Virginia",0.6702973327738309
54083,0.5385849614057546,29006,"Randolph County, West Virginia",-0.19422790050358624
54085,0.1833595288520247,9875,"Ritchie County, West Virginia",-0.19422790050358624
54087,0.2638149049042599,14208,"Roane County, West Virginia",-0.19422790050358624
54089,0.2390079853552668,12872,"Summers County, West Virginia",-0.19422790050358624
54091,0.3130388148775985,16859,"Taylor County, West Virginia",-0.19422790050358624
54093,0.1286023389194049,6926,"Tucker County, West Virginia",-0.19422790050358624
54095,0.16659257649218884,8972,"Tyler County, West Virginia",-0.19422790050358624
54097,0.4578510645502,24658,"Upshur County, West Virginia",-0.19422790050358624
54099,1.752581778622927,40531,"Wayne County, West Virginia",0.6381109033242496
54101,0.16053939103337775,8646,"Webster County, West Virginia",-0.19422790050358624
54103,0.8143574564219676,15640,"Wetzel County, West Virginia",0.8210439406746033
54105,0.10780611893821312,5806,"Wirt County, West Virginia",-0.19422790050358624
54107,3.5902238105796416,85643,"Wood County, West Virginia",0.6075916166231293
54109,0.40409654950953056,21763,"Wyoming County, West Virginia",-0.19422790050358624
33015,16.61987827239126,303251,"Rockingham County, New Hampshire",0.8714825796110625
09001,51.807961074271375,944177,"Fairfield County, Connecticut",0.8726558174968356
09003,33.48939507646126,892389,"Hartford County, Connecticut",0.49859324318366033
09005,8.123057711944686,182571,"Litchfield County, Connecticut",0.6662166582726431
09007,5.004693478341103,163329,"Middlesex County, Connecticut",0.2989928734782019
09013,3.929579370840152,151118,"Tolland County, Connecticut",0.1373782596956986
09015,0.7147373989641134,116192,"Windham County, Connecticut",-1.2820136808328648
06113,9.005232892978784,215802,"Yolo County, California",0.6030795422344417
06003,0.003356253323406206,1071,"Alpine County, California",-1.9460830917029326
06005,0.11714922314555946,37383,"Amador County, California",-1.9460830917029326
06007,16.710936558320455,226864,"Butte County, California",1.1626107193586064
06009,0.14155491958130878,45171,"Calaveras County, California",-1.9460830917029326
06011,1.0676515375776707,21588,"Colusa County, California",0.7703469797311954
06013,42.5572117331823,1135127,"Contra Costa County, California",0.49763109052319526
06015,0.08630365688758819,27540,"Del Norte County, California",-1.9460830917029326
06017,5.5817035697080115,185625,"El Dorado County, California",0.2804385193143602
06019,38.07081510308642,979915,"Fresno County, California",0.5327158845956727
06021,1.0880115542370303,28085,"Glenn County, California",0.5298939431710964
06023,3.428215304976807,136646,"Humboldt County, California",0.10210382838922229
06025,3.5668432958895453,180883,"Imperial County, California",-0.1350093014670914
06027,0.056858879831822626,18144,"Inyo County, California",-1.9460830917029361
06029,34.77271023857135,884788,"Kern County, California",0.5440417087276178
06031,4.4693897330031715,149785,"Kings County, California",0.2728425511249013
06033,1.2009239384533272,64116,"Lake County, California",-0.18565182207562186
06035,0.09673906638053165,30870,"Lassen County, California",-1.9460830917029344
06039,6.4847827454444,154697,"Madera County, California",0.6075550882382482
06041,11.816816792716281,260651,"Marin County, California",0.6847018266246905
06043,0.05455870248412892,17410,"Mariposa County, California",-1.9460830917029326
06045,1.2746048237380319,87628,"Mendocino County, California",-0.4346258006393184
06047,5.841952654440894,268672,"Merced County, California",-0.038768843364553204
06049,0.027561389336468237,8795,"Modoc County, California",-1.9460830917029361
06051,2.0438130510873416,13981,"Mono County, California",1.8374780657778647
06053,24.36391115448441,435232,"Monterey County, California",0.892342007943424
06055,7.445513641433587,142166,"Napa County, California",0.8267585827628602
06057,3.3105772158009508,99107,"Nevada County, California",0.38397872438946723
06061,15.192491534462254,380531,"Placer County, California",0.5595484339473913
06063,0.05837248427179016,18627,"Plumas County, California",-1.9460830917029344
06069,4.1861890148990195,59414,"San Benito County, California",1.1188423721502
06077,35.87460207898465,733709,"San Joaquin County, California",0.7591156380241808
06079,10.274516676717276,282887,"San Luis Obispo County, California",0.46638862044732826
06081,51.39668764984235,764797,"San Mateo County, California",1.0722719606328963
06083,13.01017051208064,446170,"Santa Barbara County, California",0.25017688286763295
06087,9.860758327824414,274673,"Santa Cruz County, California",0.45493012274836775
06089,2.562919832620701,179631,"Shasta County, California",-0.45362235844783594
06091,0.009235180713424909,2947,"Sierra County, California",-1.9460830917029344
06093,1.13664118922547,43603,"Siskiyou County, California",0.13982035842603555
06097,12.576498935019591,503070,"Sonoma County, California",0.09861275742122558
06099,19.121780572263624,541560,"Stanislaus County, California",0.43857785023822404
06101,2.3028807095803194,96651,"Sutter County, California",0.05130514316454926
06103,0.19829158290555615,63276,"Tehama County, California",-1.9460830917029344
06105,0.04005567691856023,12782,"Trinity County, California",-1.9460830917029361
06109,1.168608640347846,53804,"Tuolumne County, California",-0.03985957559850067
06111,42.74020778449964,849738,"Ventura County, California",0.7869755654737145
06115,0.2358935284028031,75275,"Yuba County, California",-1.9460830917029326
19013,14.271933168575039,132904,"Black Hawk County, Iowa",1.5337702937724853
46081,2.11684503162502,25281,"Lawrence County, South Dakota",1.2888012703438747
17001,1.5096765318607368,66578,"Adams County, Illinois",0.0025336491975401707
17003,0.04959122493006517,6478,"Alexander County, Illinois",-1.0666457353661267
17005,0.12879326462232407,16824,"Bond County, Illinois",-1.0666457353661285
17007,1.4095830977822283,53503,"Boone County, Illinois",0.15026194048178873
17009,0.05176533852687543,6762,"Brown County, Illinois",-1.066645735366132
17011,0.25537413900000633,33359,"Bureau County, Illinois",-1.0666457353661285
17013,0.03746518289715014,4894,"Calhoun County, Illinois",-1.0666457353661285
17015,0.11130083656347889,14539,"Carroll County, Illinois",-1.0666457353661285
17017,0.09703895758158458,12676,"Cass County, Illinois",-1.0666457353661285
17019,14.595516132864958,208419,"Champaign County, Illinois",1.112839114449227
17021,0.25499137252169407,33309,"Christian County, Illinois",-1.066645735366132
17023,0.1220106426266407,15938,"Clark County, Illinois",-1.0666457353661285
17025,0.10181588323091478,13300,"Clay County, Illinois",-1.0666457353661285
17027,0.2888279292044492,37729,"Clinton County, Illinois",-1.0666457353661303
17029,5.400702915485396,52343,"Coles County, Illinois",1.4944276925584175
17033,1.1478091032648499,19308,"Crawford County, Illinois",0.9515295220133538
17035,0.08312156843017064,10858,"Cumberland County, Illinois",-1.066645735366132
17039,0.12421537754171595,16226,"De Witt County, Illinois",-1.0666457353661285
17041,0.15027411938517704,19630,"Douglas County, Illinois",-1.0666457353661303
17043,45.11461832831191,929368,"DuPage County, Illinois",0.7520110254815818
17045,0.13447351916046954,17566,"Edgar County, Illinois",-1.0666457353661303
17047,0.04993571476054561,6523,"Edwards County, Illinois",-1.0666457353661285
17049,0.26323616246452813,34386,"Effingham County, Illinois",-1.066645735366132
17051,0.16680197591867635,21789,"Fayette County, Illinois",-1.066645735366132
17053,0.103921098861629,13575,"Ford County, Illinois",-1.0666457353661303
17055,3.299752084495459,39156,"Franklin County, Illinois",1.2951225745895554
17057,0.27203979146569796,35536,"Fulton County, Illinois",-1.0666457353661303
17059,0.03989957769921259,5212,"Gallatin County, Illinois",-1.0666457353661285
17061,0.10023123001070429,13093,"Greene County, Illinois",-1.0666457353661285
17063,6.386111857332158,50437,"Grundy County, Illinois",1.6959703187765642
17065,1.061709611633414,8061,"Hamilton County, Illinois",1.7348061588689683
17067,0.14168483961186226,18508,"Hancock County, Illinois",-1.0666457353661303
17069,0.030805046174526295,4024,"Hardin County, Illinois",-1.066645735366132
